name,Red,Green,Blue,Grey,Luminance,Chrominance blue,Chrominance red
i128_22.png/i128_32.png,0.1271310857448161,0.24562321708584942,0.2664392424963183,0.23591138081352003,0.22871429773024438,0.3017481765465716,0.2648658792472987
i128_22.png/i128_33.png,0.11620064480972402,0.18437788584599793,0.20393895403809956,0.17858884389663246,0.17317549147908062,0.2566405205535959,0.2316293032246185
i128_22.png/i128_34.png,0.17974761634464295,0.24905411721042744,0.25867435666285843,0.24046610432261267,0.23667379867600724,0.2681204007024249,0.26150117776575404
i128_22.png/i128_35.png,0.15620714287748091,0.23334021671354488,0.24473910085973768,0.22796625201858367,0.2226762942026144,0.26794118900368563,0.27767859339070194
i128_22.png/i128_36.png,0.23525808205490742,0.30522204459287755,0.30600221015996915,0.29799255280028336,0.2958117634671479,0.3216715025127629,0.3537494791902284
i128_22.png/i128_37.png,0.20739128515116642,0.2418212097211921,0.23725652069717193,0.2403360452222167,0.23947846528712316,0.26674027769983794,0.31333964508808404
i128_22.png/i128_38.png,0.09863521118847046,0.18549315575263475,0.1946615798766829,0.17814715887048535,0.17280841295513868,0.25308308576006183,0.18491338882430092
i128_22.png/i128_39.png,0.11602407220669066,0.21088298773896108,0.22255951440938618,0.19828674292088488,0.19400000932852035,0.22972965271175735,0.19928326553334794
i128_23.png/i128_00.png,0.18141268388192563,0.2415146135734223,0.2365895338763513,0.2385563262256543,0.2373422816283453,0.24576477056734244,0.21578986454308474
i128_23.png/i128_01.png,0.12469440768035876,0.16095766686270352,0.13966541376761304,0.15650940386880594,0.1593941488676047,0.17614660188703737,0.18546171766208075
i128_23.png/i128_02.png,0.12575514124744874,0.17291780980126936,0.1501723165306514,0.16722388551578804,0.1688955906177829,0.1798404756817887,0.1906295928085312
i128_23.png/i128_03.png,0.026445688042809726,0.07554600857136247,0.08595144083475316,0.07117198450024757,0.06793533847514462,0.10912667162920857,0.08434932906547739
i128_23.png/i128_04.png,0.08573250904275433,0.2078542114674004,0.23075650426348424,0.19612262107809075,0.18895927138972943,0.24913437992943163,0.1720125819168219
i128_23.png/i128_05.png,0.09589992895428484,0.2132748903452628,0.24847570768251528,0.2050576264431098,0.19516721602790754,0.25964885898542356,0.22498045719133364
i128_23.png/i128_06.png,0.14703640985177022,0.19186561110482367,0.1870616419411801,0.18946666230475087,0.18872928031238162,0.2091656256959519,0.20330982331529068
i128_23.png/i128_07.png,0.10318608756069693,0.180768469393956,0.17717895607241022,0.18237499171595764,0.17926016131483555,0.20502024938741345,0.23120812422885353
i128_23.png/i128_08.png,0.10741484577806638,0.2487059054499622,0.2722421971305998,0.2338314158308441,0.2263164526332846,0.2926178362679151,0.2590005128023898
i128_23.png/i128_09.png,0.08779519290703533,0.23796062887817787,0.27612059688398927,0.22199802740607508,0.21163601879458668,0.29534013831897016,0.2110238910535197
i128_23.png/i128_10.png,0.09622599046017352,0.1918681745929911,0.21852531014110327,0.18069804147441176,0.173885684617427,0.2450570199308007,0.21808406528442864
i128_23.png/i128_11.png,0.21451044960704396,0.3381056162644299,0.3635605953868308,0.3266254693798429,0.31946242658301,0.3905244460678717,0.3357639348906656
i128_23.png/i128_12.png,0.07029558010033118,0.11323255437564396,0.11603902012526897,0.11331091902023104,0.11038441024660486,0.16655298296654156,0.15701854595985273
i128_23.png/i128_13.png,0.15177740628992042,0.25827825671534965,0.27657778952394146,0.24532229615742784,0.24011647117754054,0.30738961715181745,0.2852942069911485
i128_23.png/i128_14.png,0.25733964762767797,0.3266973204450867,0.323934047205979,0.3256599700928685,0.3232208783711923,0.3442144096132367,0.32187909708247925
i128_23.png/i128_15.png,0.09662997470829647,0.2072334124389121,0.21072986406501365,0.1976588483764362,0.19334587715307136,0.25325823269661013,0.2281108696210305
i128_23.png/i128_16.png,0.09612677483527053,0.2127570654814852,0.21604330186507842,0.21224090723931874,0.20629905517103256,0.24854743088420853,0.21817924369214323
i128_23.png/i128_17.png,0.16909895013955675,0.2832812098038372,0.30013349315133514,0.27930861079124136,0.27297548783873615,0.3502862776054903,0.33032132425592675
i128_23.png/i128_18.png,0.18825578040228585,0.29768355628296106,0.29608262267462787,0.2887416203836778,0.28657062354616186,0.28965935120394715,0.2806301338920267
i128_23.png/i128_19.png,0.18392332270071332,0.27536315153053087,0.2911682258134168,0.26507179738572834,0.2605023905083463,0.31197462551430494,0.3110654995813285
i128_23.png/i128_20.png,0.16710108539087082,0.29754257376781157,0.324029950284539,0.2824914155766815,0.2754347675218366,0.3573065237690131,0.31227659873321456
i128_23.png/i128_21.png,0.20770183137486226,0.3319780527469088,0.3429570826914972,0.32173898851220034,0.3165904807139416,0.3623268813241304,0.3668653731404256
i128_23.png/i128_22.png,0.44398923271373864,0.4768932670638012,0.48473932701082123,0.4808165452807549,0.4777772575441658,0.526047163767534,0.5810163175280342
i128_23.png/i128_23.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_23.png/i128_24.png,0.21657603446607965,0.31556634114736815,0.3436526015966235,0.3085992184524077,0.3011282787449728,0.3878773231179058,0.3827849827924996
i128_23.png/i128_25.png,0.3940494391006296,0.38053633074777715,0.3416303512170162,0.3901067870468325,0.39577957972323713,0.35164836596520954,0.47998527708350197
i128_23.png/i128_26.png,0.185393928514409,0.3551607776038117,0.36316590871854454,0.3451741485851957,0.3393332569416825,0.3749425327495367,0.3733542987795871
i128_23.png/i128_27.png,0.11685301226194549,0.23748444876990135,0.2585546784836137,0.22284241070747218,0.2165452276726342,0.27061379584734435,0.22371742828455846
i128_23.png/i128_28.png,0.143930622565993,0.19764560188041366,0.20234315914443232,0.19485581786991682,0.19231607465126707,0.23805783327173904,0.25613497423896214
i128_23.png/i128_29.png,0.20082208135242063,0.2941597434181094,0.3003007717113185,0.2871506788380298,0.28335734085486936,0.29905572495644833,0.24963309064476052
i128_23.png/i128_30.png,0.27874481622479524,0.3935578607486758,0.40710475232503524,0.38457920335377127,0.3790450505820762,0.43710300764263915,0.4401575597075221
i128_23.png/i128_31.png,0.14502103851661385,0.2816319903948847,0.3140756394379316,0.2696043324241335,0.2607688879386522,0.34795906371668056,0.3026218743065054
i128_23.png/i128_32.png,0.10834713580460478,0.22093737941412228,0.24555085928349374,0.2152635526752438,0.20728798532397036,0.2916493907648453,0.2814079742787436
i128_23.png/i128_33.png,0.05315967463972996,0.15200555454444747,0.1927144575480139,0.1426621306338853,0.1332118358397744,0.25238531672226305,0.22128142024364356
i128_23.png/i128_34.png,0.1660477537907821,0.21579421344789507,0.20413576535407618,0.2113247397815012,0.21177916942760955,0.22522692122810326,0.24472345704797743
i128_23.png/i128_35.png,0.1500675605867968,0.20202115385230845,0.20783725672688863,0.2027686809942698,0.19891034921671613,0.2393538735424428,0.2766018408578409
i128_23.png/i128_36.png,0.2596234537652115,0.29774366218393744,0.27424704766660574,0.30270408227255224,0.30430995187129817,0.2896750829471876,0.37268586630459427
i128_23.png/i128_37.png,0.28762323572026677,0.3303974046316865,0.3076742556237389,0.3318511319087451,0.3338949750821304,0.31576499790171836,0.3539659618440733
i128_23.png/i128_38.png,0.06224437572878018,0.1122750636079904,0.1182677850827407,0.1096874919038082,0.10645544993213357,0.17356757810459708,0.1282124235472636
i128_23.png/i128_39.png,0.11471867431687997,0.19632053382053044,0.19612266923462734,0.1870397445611131,0.18508499430373873,0.22036511245035117,0.19783809374430686
i128_24.png/i128_00.png,0.156986017163848,0.18021898863167912,0.17830022601152698,0.17933964880602613,0.17852151107855738,0.22911915227854635,0.23625860067371446
i128_24.png/i128_01.png,0.09607894958401605,0.151474052167417,0.15412066597886998,0.14256903250003922,0.14083550732695505,0.18891857155457956,0.1598734604021284
i128_24.png/i128_02.png,0.12815413998472852,0.15807570231020465,0.15612503234226843,0.15632744980129318,0.15433969182969173,0.1871115162862565,0.18399947056129107
i128_24.png/i128_03.png,0.0552167734814421,0.1108848068210242,0.1245092302042007,0.10447980642798699,0.10071354550260651,0.14608668486051127,0.10793402656027552
i128_24.png/i128_04.png,0.13197230373700697,0.21998513106398565,0.2423329977602304,0.21149599506141398,0.20515817917813553,0.26286214010872055,0.21234003266716936
i128_24.png/i128_05.png,0.1038051964470875,0.20975763879822817,0.2396907841911903,0.19755392179790202,0.18982603658923378,0.26402055858792933,0.1990317706307204
i128_24.png/i128_06.png,0.2193671781744709,0.24547603812612262,0.25036912668316796,0.2469264312094561,0.24389749903995012,0.2739249517949901,0.28417541490749676
i128_24.png/i128_07.png,0.11349319154865897,0.190239900963421,0.19810242465003952,0.18168688423829107,0.17856575917980672,0.22195385172463478,0.19115739365682877
i128_24.png/i128_08.png,0.13082375357672513,0.26163285350743476,0.3015241995399473,0.24552251232379424,0.23581546386315683,0.3309422906391581,0.2778922361436443
i128_24.png/i128_09.png,0.1267211442815699,0.27015605931687164,0.32088125546428725,0.2496945405726539,0.23831494444463536,0.3552798448731488,0.2561839382386948
i128_24.png/i128_10.png,0.11424726263369767,0.24016979572042207,0.27797308361661793,0.22081791296901299,0.21224111412717697,0.2965587300561819,0.2315432191914719
i128_24.png/i128_11.png,0.1616251190674325,0.26952520238149835,0.3102126822137827,0.2556142750662492,0.2467839743402862,0.3460728235127012,0.3011139545865483
i128_24.png/i128_12.png,0.10588342473193318,0.1425089797484959,0.14856134139070368,0.14666506293605527,0.14219079451014624,0.19685228909234218,0.18427476356368166
i128_24.png/i128_13.png,0.20548595410566192,0.285617664031465,0.3103249902264506,0.2723345177468084,0.26710740100589064,0.3355321032399265,0.3105350381812194
i128_24.png/i128_14.png,0.1640336355239539,0.24271643264860984,0.2624973994972457,0.23317877827976352,0.22787968247714885,0.29597928964739667,0.24569835621793826
i128_24.png/i128_15.png,0.1723680759088623,0.26182431391434285,0.270906291069824,0.2507689558418853,0.2465895049054282,0.29953462097462047,0.2836768750178179
i128_24.png/i128_16.png,0.06691385822452263,0.16908190279516747,0.18190404454658662,0.16086623895242136,0.1557434262184651,0.20923989705167018,0.15615175913471205
i128_24.png/i128_17.png,0.1509698419484891,0.24687008955399875,0.2798903808150116,0.2426557135354503,0.23377808314502246,0.3302430509078688,0.3265881867277794
i128_24.png/i128_18.png,0.09934263744249547,0.20502207570397588,0.22632783716235716,0.19320430637141475,0.18701651284580903,0.23520690879226247,0.20390414675828414
i128_24.png/i128_19.png,0.14246103640408783,0.23579422916600476,0.26939546407434034,0.22548381409866186,0.2170679503455497,0.29519633122369277,0.26813077729778667
i128_24.png/i128_20.png,0.22297501143921547,0.32606302283866834,0.3522026584799909,0.3084753341683825,0.3028489068665884,0.3775343224158892,0.3533281573862816
i128_24.png/i128_21.png,0.2117880658813744,0.2821534637422171,0.29666428096178776,0.2736077617512542,0.26958418039398185,0.31267359757931384,0.32841491104613546
i128_24.png/i128_22.png,0.2224863172112784,0.28955952085434516,0.3100688244531086,0.2824876220448871,0.27723068571070164,0.3449481217443093,0.3140313558146459
i128_24.png/i128_23.png,0.21657603446607965,0.31556634114736815,0.3436526015966235,0.3085992184524077,0.3011282787449728,0.3878773231179058,0.3827849827924996
i128_24.png/i128_24.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_24.png/i128_25.png,0.18126725106214348,0.2128839423126195,0.2102827079402341,0.213061034200386,0.2116516939828302,0.22863150631192117,0.278167127170766
i128_24.png/i128_26.png,0.18141005355796416,0.31016825162648115,0.3460931128634201,0.2953483407022303,0.2862082716084596,0.3463737169970844,0.2992965188443297
i128_24.png/i128_27.png,0.12003061607745484,0.2175128343992359,0.24008273076559922,0.20311729424309205,0.19698991103912802,0.274341220860718,0.24016082334782546
i128_24.png/i128_28.png,0.17058342450782515,0.24148820976241572,0.26309875642328734,0.23709860487802717,0.23084864788138196,0.2918197073471128,0.26598927467299294
i128_24.png/i128_29.png,0.22083018967649584,0.30841143922495556,0.3251600998013569,0.3003328418890298,0.29457714684626723,0.34618711743105957,0.3340023572666055
i128_24.png/i128_30.png,0.26789839186154235,0.36749963255203494,0.39409936602133055,0.3521899494956695,0.3456530726477907,0.39902139642674517,0.387809252441887
i128_24.png/i128_31.png,0.12313518135920164,0.20592142741214703,0.22634194349919157,0.1994653231942538,0.19339254112787224,0.2711743091855539,0.2594119251764947
i128_24.png/i128_32.png,0.15224634305466364,0.26773414025388814,0.3092553785216035,0.25807828766980423,0.24774091555976158,0.35640994636138135,0.32960619416914383
i128_24.png/i128_33.png,0.06243367589948868,0.19117038620879,0.25802912362308067,0.17292774664136357,0.1597162848617011,0.3121202897827077,0.21684118978640154
i128_24.png/i128_34.png,0.1653614172486692,0.18743907166796453,0.1843941956205253,0.18939841718657027,0.18768324999320074,0.2177108967285918,0.26956710612971624
i128_24.png/i128_35.png,0.11509296645173112,0.1739210227278328,0.20630367568781743,0.17375126790668588,0.16516481460241697,0.2335542177806211,0.21162366141903732
i128_24.png/i128_36.png,0.22568349073028382,0.2609310493803613,0.24719435078562169,0.2592025920276404,0.26002618781067327,0.2591692386139384,0.30216907538506793
i128_24.png/i128_37.png,0.24039842294421365,0.23733901410558103,0.21627772844159807,0.2410854689535997,0.24371843392523845,0.22990418442049082,0.2996625897289543
i128_24.png/i128_38.png,0.06913389136170921,0.10352987566504697,0.11746541855765336,0.10651816419745413,0.10130509149332323,0.18443184612029734,0.1347400873892583
i128_24.png/i128_39.png,0.1361180606280144,0.19626476813244392,0.19778318593621103,0.18966998550797595,0.18740163503931595,0.22167020068655388,0.2155546052154831
i128_25.png/i128_00.png,0.2181552869725488,0.29293579323946156,0.3262877432997184,0.28784856076677506,0.27987353260225434,0.376120532117887,0.32432202430660256
i128_25.png/i128_01.png,0.10175486562106277,0.19258268365012726,0.20639118563522235,0.1819936306483574,0.17717982641166302,0.23722396917894537,0.21052412710323745
i128_25.png/i128_02.png,0.19739154016875574,0.3011618428857604,0.30624829838495665,0.29246418388832046,0.28594400013989224,0.3062535208061454,0.3011514079066878
i128_25.png/i128_03.png,0.06168344264468668,0.16400624851329865,0.1936853211931767,0.1530475327999236,0.1449882168680027,0.23010950935507846,0.2007281752124474
i128_25.png/i128_04.png,0.14634475816971143,0.2572892208770851,0.2775649570804463,0.2495711389773852,0.24229481011145518,0.28310564692130363,0.27800252453989416
i128_25.png/i128_05.png,0.10094806388233261,0.13803857524212368,0.1365509548448258,0.13811691515377855,0.13642262306784758,0.15786180362636396,0.16314913349313628
i128_25.png/i128_06.png,0.14527376972633224,0.22174178228279762,0.24155848542486885,0.21454649786213653,0.208706925460325,0.2633853503631506,0.2321531474023787
i128_25.png/i128_07.png,0.08568158800058429,0.23972661403827908,0.27008479911213057,0.2276627269690032,0.21768074167215837,0.3118916382099025,0.30340672188220036
i128_25.png/i128_08.png,0.1710277469784761,0.29247836791220055,0.31415353502198945,0.28631990707240373,0.2777716898511804,0.3165357581240943,0.2817666608505116
i128_25.png/i128_09.png,0.14255631810243097,0.22496098837221482,0.2303651031855921,0.21869060253233907,0.21473574844975607,0.2380258791404745,0.22626974693669594
i128_25.png/i128_10.png,0.07835389000509067,0.1546649741412508,0.17133932109985453,0.1462267004469276,0.14123182246830718,0.20865225123233413,0.18813006952783587
i128_25.png/i128_11.png,0.16654328939355836,0.28518195718701433,0.3017847022636522,0.2721618110834446,0.26624339400517966,0.32683695159629184,0.3008151340300036
i128_25.png/i128_12.png,0.08365209730097672,0.16270069052436473,0.1694977624779739,0.16182999230384373,0.15599443299604537,0.19706702250202773,0.18722363196637498
